# CurlyM omega_L omega_m logL logPrior
-2.679016032356484445e+00 6.959635388335749795e-01 5.458134918205372887e-01 -2.076471159954010509e+05 0.000000000000000000e+00
-3.206942919119867952e+00 2.724599148946388327e-02 1.194966721827229739e+00 -2.058500725660992903e+05 0.000000000000000000e+00
-2.144989517204709983e+00 -2.442028196188336664e-01 1.492464882068277099e+00 -2.044962047704250435e+05 0.000000000000000000e+00
-3.191782682883978595e+00 -7.780714083805451153e-02 1.302045709059842959e+00 -2.015900109832485905e+05 0.000000000000000000e+00
-2.071675209130452444e+00 1.084508728218219087e+00 1.852934437540778578e-01 -2.002451846650736115e+05 0.000000000000000000e+00
-3.428555300377929882e+00 5.418788210537298644e-01 6.842039380489984834e-01 -1.986406809310800745e+05 0.000000000000000000e+00
-2.751880160348443294e+00 1.522189313589822623e-01 1.089390137773708300e+00 -1.953131166693142732e+05 0.000000000000000000e+00
-3.346767518373396477e+00 1.007487819592234990e+00 2.301459761549259353e-01 -1.949511245717337297e+05 0.000000000000000000e+00
-2.390439117924734624e+00 9.517253003901343655e-01 3.111118799020738401e-01 -1.938487390383796301e+05 0.000000000000000000e+00
-2.287010368483631151e+00 7.747666219995662518e-01 4.891236122046755952e-01 -1.920940449777192553e+05 0.000000000000000000e+00
-2.048047516720839401e+00 5.103251714324075206e-01 7.576233603418456308e-01 -1.905581696640190494e+05 0.000000000000000000e+00
-3.368972047367407630e+00 6.373221954015646507e-01 5.968553809487522344e-01 -1.901493470342644141e+05 0.000000000000000000e+00
-2.170320882384627836e+00 8.670553461339698398e-01 4.034094876580212596e-01 -1.896228886379764008e+05 0.000000000000000000e+00
-2.658442363505473249e+00 9.994970242178274900e-02 1.147536853259589318e+00 -1.895516419683754793e+05 0.000000000000000000e+00
-3.440329230325147591e+00 5.581938998436981603e-01 6.741023322829067244e-01 -1.886063817803426646e+05 0.000000000000000000e+00
-3.158847854318882042e+00 8.932356421540492697e-01 3.535427730302864724e-01 -1.855208850194948900e+05 0.000000000000000000e+00
-2.527605073934327873e+00 5.165802350326658132e-01 7.433368479336195378e-01 -1.834789833044625411e+05 0.000000000000000000e+00
-3.361734444990363002e+00 1.100816273010697399e+00 1.472855940839229716e-01 -1.819362030577896512e+05 0.000000000000000000e+00
-3.175082369555241701e+00 4.181985528577034650e-01 8.242718854972065357e-01 -1.814658167592074897e+05 0.000000000000000000e+00
-3.211978722934269115e+00 -9.338084906316931888e-02 1.330159874798520159e+00 -1.809713328531299485e+05 0.000000000000000000e+00
-2.288714847717590928e+00 5.036340346845733507e-01 7.649572484704955100e-01 -1.806337659291647724e+05 0.000000000000000000e+00
-2.167158479436869012e+00 1.236892632200025099e+00 4.945998982105073022e-02 -1.805533910639579117e+05 0.000000000000000000e+00
-3.050978174880645710e+00 9.252512191150454868e-01 3.291917645413558469e-01 -1.797129642698229000e+05 0.000000000000000000e+00
-2.503799177761285133e+00 -2.334009622102248827e-01 1.489417879088597685e+00 -1.794370653686665173e+05 0.000000000000000000e+00
-2.978886266547475792e+00 6.625251635685678320e-01 5.917375174119082759e-01 -1.768695016003660276e+05 0.000000000000000000e+00
-2.658553244819406913e+00 1.999232951040115780e-01 1.058603687402685845e+00 -1.756472225483768852e+05 0.000000000000000000e+00
-2.068210992894052858e+00 1.112103184608837836e+00 1.792285081235230337e-01 -1.736104084980759944e+05 0.000000000000000000e+00
-2.366171763165722641e+00 2.852052076998476959e-01 9.849161933939304392e-01 -1.725923059135104122e+05 0.000000000000000000e+00
-2.707841707817286725e+00 -1.883404219978570826e-01 1.444206893799397928e+00 -1.725607675009391969e+05 0.000000000000000000e+00
-2.482112471938478837e+00 3.416866621389091918e-01 9.261584479762202671e-01 -1.720798944743779139e+05 0.000000000000000000e+00
-2.335811484888052014e+00 1.108133084506779387e-02 1.257767842075755205e+00 -1.717595934785319841e+05 0.000000000000000000e+00
-2.569305267943415849e+00 3.139010483181425837e-01 9.520261545693398109e-01 -1.709620921533404908e+05 0.000000000000000000e+00
-2.844787865861634124e+00 5.857194497156266166e-01 6.761629970319613658e-01 -1.704135243865053635e+05 0.000000000000000000e+00
-2.626155354194204872e+00 4.989005620870160529e-01 7.688011667819483197e-01 -1.694907050030624378e+05 0.000000000000000000e+00
-2.550919325252179792e+00 -1.036189213563928901e-01 1.367276553874581690e+00 -1.692178970528248756e+05 0.000000000000000000e+00
-2.135988067020386350e+00 1.069673202017138891e+00 2.234858101869834635e-01 -1.679610304550803849e+05 0.000000000000000000e+00
-3.062262894572906902e+00 5.337353672438216456e-01 7.242392096398327928e-01 -1.666741128092420404e+05 0.000000000000000000e+00
-2.793669888952444058e+00 5.861801799843392446e-01 6.812965123577550131e-01 -1.652752670512974437e+05 0.000000000000000000e+00
-3.185916063438591017e+00 9.284877496099790406e-01 3.338786146142475597e-01 -1.645821995449438982e+05 0.000000000000000000e+00
-2.632838827751998956e+00 -1.457222767259853113e-01 1.410947585311602470e+00 -1.639030708818141720e+05 0.000000000000000000e+00
-2.939454137664095690e+00 -6.014773218114277675e-02 1.317594654192264292e+00 -1.635982694712685770e+05 0.000000000000000000e+00
-2.029502652425921205e+00 8.451801246541550405e-01 4.507998293853285876e-01 -1.631460817597035202e+05 0.000000000000000000e+00
-2.655015834588946966e+00 1.409180150579428803e-01 1.131489965201586623e+00 -1.578921482610927196e+05 0.000000000000000000e+00
-2.743554937450449316e+00 -1.845248549626073986e-01 1.451928721919894860e+00 -1.570420462245751114e+05 0.000000000000000000e+00
-2.166493696672962876e+00 2.121458104691871516e-01 1.078371910388510324e+00 -1.549008700696413580e+05 0.000000000000000000e+00
-3.136838466796329161e+00 7.166744129231904237e-02 1.189665135864100609e+00 -1.535179828613974096e+05 0.000000000000000000e+00
-2.697622529018347315e+00 8.740075830566905735e-01 4.137824454404279706e-01 -1.506891772912468587e+05 0.000000000000000000e+00
-2.736284227547062908e+00 4.024350249716139305e-01 8.787114932023643021e-01 -1.487980977101576282e+05 0.000000000000000000e+00
-2.954528555854976979e+00 9.725226616492209375e-02 1.175088032195686250e+00 -1.474247643820527592e+05 0.000000000000000000e+00
-2.858168174685403518e+00 1.041679012090784839e+00 2.483163213538875369e-01 -1.469901159028584952e+05 0.000000000000000000e+00
-3.111653099364136033e+00 5.825566937023888281e-01 6.915698849376333834e-01 -1.467762656980236934e+05 0.000000000000000000e+00
-2.546660901467483029e+00 2.139847300698718979e-01 1.072717744118241612e+00 -1.466540072110390465e+05 0.000000000000000000e+00
-2.754963503697249738e+00 6.709669749067604938e-01 6.166259282708921319e-01 -1.453817103887014091e+05 0.000000000000000000e+00
-2.077066595756622558e+00 3.459259416172258961e-01 9.582432999741657964e-01 -1.453784265598302009e+05 0.000000000000000000e+00
-3.115081657217311673e+00 4.562791171610236507e-02 1.223245800161983698e+00 -1.453708801185335033e+05 0.000000000000000000e+00
-3.081639487210966699e+00 2.213324316967326399e-01 1.052553611191134664e+00 -1.430655176014263125e+05 0.000000000000000000e+00
-2.560847058155793832e+00 -2.389867317990751472e-02 1.311971006694641728e+00 -1.421833871961410041e+05 0.000000000000000000e+00
-3.156573670379577479e+00 8.631860632646899401e-01 4.212694446255919600e-01 -1.393625339814139006e+05 0.000000000000000000e+00
-2.411986022510119732e+00 4.750096731264181749e-01 8.266491484621185659e-01 -1.391784453420611389e+05 0.000000000000000000e+00
-2.075878403174999054e+00 6.336377604005882791e-01 6.842765143897798774e-01 -1.363328821376843553e+05 0.000000000000000000e+00
-2.776024242549384180e+00 -1.738915247093547334e-01 1.463078764442032886e+00 -1.329787000529009965e+05 0.000000000000000000e+00
-2.468863146865618585e+00 1.651804959701392850e-01 1.137713017115867142e+00 -1.326546391528996173e+05 0.000000000000000000e+00
-3.126576599482451257e+00 9.131888948301782882e-01 3.825658564914271587e-01 -1.302715370972862293e+05 0.000000000000000000e+00
-2.963417256734852678e+00 3.904117366951838641e-01 9.052228075505412974e-01 -1.272724884912013367e+05 0.000000000000000000e+00
-3.272695219649918386e+00 1.122749635399726970e-01 1.172807654179914838e+00 -1.247731201391055802e+05 0.000000000000000000e+00
-3.428044412116868944e+00 7.706834010137963986e-01 5.207942386238948451e-01 -1.228326216374926589e+05 0.000000000000000000e+00
-2.904514797679403681e+00 1.984764388772022325e-01 1.102635620264810212e+00 -1.219436479713759181e+05 0.000000000000000000e+00
-2.913421811735393163e+00 2.130398412534256214e-01 1.088445123204456078e+00 -1.215193816604699095e+05 0.000000000000000000e+00
-2.552556433624957322e+00 3.860050987329058381e-01 9.325454060343322249e-01 -1.191569399908515770e+05 0.000000000000000000e+00
-2.123993717473708021e+00 7.237590025285582651e-02 1.257598206510022187e+00 -1.185462905982833181e+05 0.000000000000000000e+00
-3.186908137679511199e+00 8.763106823516969568e-01 4.304139262718090775e-01 -1.181844585983826255e+05 0.000000000000000000e+00
-2.022837320734997668e+00 -1.594258313877183753e-01 1.492531576387380543e+00 -1.168584813000379800e+05 0.000000000000000000e+00
-3.404810286813797493e+00 5.969294550179354841e-01 6.994964549485196414e-01 -1.165709167184458493e+05 0.000000000000000000e+00
-2.734513663942325312e+00 -1.047542540890187002e-01 1.414528101060990029e+00 -1.165379483008794050e+05 0.000000000000000000e+00
-2.192698552935577805e+00 3.741536076206530836e-01 9.613060671017200631e-01 -1.154587411749666062e+05 0.000000000000000000e+00
-2.141699169238939771e+00 1.235270717928104833e+00 1.207529744092018381e-01 -1.153705814869440655e+05 0.000000000000000000e+00
-3.466489213501349198e+00 1.232370997256223566e+00 8.055310948515009839e-02 -1.135033377705747844e+05 0.000000000000000000e+00
-2.143372195719442708e+00 4.677033718685854047e-01 8.744176719160515754e-01 -1.128111421231649874e+05 0.000000000000000000e+00
-2.174945852319869477e+00 1.000115701233895260e+00 3.513040622149968817e-01 -1.126602879746135732e+05 0.000000000000000000e+00
-3.445706357854655622e+00 9.414077981280351004e-01 3.649425392145732028e-01 -1.125843004783036595e+05 0.000000000000000000e+00
-3.368318813516782750e+00 1.343086632775032652e-01 1.162084119985201447e+00 -1.123300958330696158e+05 0.000000000000000000e+00
-2.781355166318826289e+00 2.674554793330351510e-01 1.052084331759365998e+00 -1.109792382454982726e+05 0.000000000000000000e+00
-2.721115574036869322e+00 9.096186234467875664e-01 4.230730229395268105e-01 -1.107531213326980651e+05 0.000000000000000000e+00
-3.220777629010566301e+00 5.366892972807787432e-01 7.730598506974954987e-01 -1.099080047206422605e+05 0.000000000000000000e+00
-2.683950503045799074e+00 1.469581555176399656e-01 1.176178260258194719e+00 -1.096450632361600437e+05 0.000000000000000000e+00
-3.429401699093021616e+00 5.170883235068970407e-01 7.858452236629175358e-01 -1.094982607240614016e+05 0.000000000000000000e+00
-3.103614240451364914e+00 1.302629688350291359e-01 1.178472055302342447e+00 -1.094945000937309960e+05 0.000000000000000000e+00
-3.092074073571838166e+00 1.110360554546155232e+00 2.175637134048579169e-01 -1.085693778892584523e+05 0.000000000000000000e+00
-3.076833939701093090e+00 1.339100729660947398e+00 7.584100598951870609e-04 -1.069103539810048242e+05 0.000000000000000000e+00
-3.190383145715722790e+00 1.316770393610368739e+00 1.932057827040000592e-02 -1.058992638251296739e+05 0.000000000000000000e+00
-2.772968773107966189e+00 1.191732010742192482e-01 1.206059715415829459e+00 -1.055489322442654229e+05 0.000000000000000000e+00
-2.965281968451710437e+00 2.503202059834245263e-01 1.070567086095763676e+00 -1.050246346917514602e+05 0.000000000000000000e+00
-3.139476943670688414e+00 2.105767855243432796e-01 1.104001365076227925e+00 -1.048416996745755168e+05 0.000000000000000000e+00
-2.945711258257658116e+00 1.299138429483893908e+00 4.831729819630159461e-02 -1.033375726019228750e+05 0.000000000000000000e+00
-3.210215260464441389e+00 1.788820009971291980e-01 1.135108707961816288e+00 -1.031627163377550605e+05 0.000000000000000000e+00
-2.625227053130889221e+00 1.331124728832284720e+00 3.033466958964470273e-02 -1.027507354333256953e+05 0.000000000000000000e+00
-2.433852118942282594e+00 1.127589852807378668e+00 2.327923415996493162e-01 -1.026406099197142030e+05 0.000000000000000000e+00
-3.462759509461676544e+00 1.172411806586363792e+00 1.548292865777015082e-01 -1.011748332501187833e+05 0.000000000000000000e+00
-2.286261971534249149e+00 7.891942239170117723e-01 5.716105925577537050e-01 -1.003925743756970478e+05 0.000000000000000000e+00
-2.071212662137985383e+00 1.238566685161375691e+00 1.431063791731689849e-01 -1.001757294598323351e+05 0.000000000000000000e+00
-2.800895527420754316e+00 8.449579240884713682e-01 5.006451739954496105e-01 -9.878152335842921457e+04 0.000000000000000000e+00
-3.032958774508351496e+00 1.155289114037914011e+00 1.932273596604814347e-01 -9.676123873630800517e+04 0.000000000000000000e+00
-3.351090588093061484e+00 8.758831948410499280e-01 4.547011964686034080e-01 -9.603685994573676726e+04 0.000000000000000000e+00
-3.358549857412568507e+00 1.229045751867098080e+00 1.119683796794093411e-01 -9.573766304839127406e+04 0.000000000000000000e+00
-2.513504468451175811e+00 1.342369097772719178e+00 3.592082354691752272e-02 -9.518757282352307811e+04 0.000000000000000000e+00
-3.118399605460644874e+00 1.143968674480395631e-01 1.215843349869591083e+00 -9.353624100762697344e+04 0.000000000000000000e+00
-3.142359207660270659e+00 1.152250630558329658e-01 1.215802590599128097e+00 -9.246053490953154687e+04 0.000000000000000000e+00
-2.938344321377645230e+00 1.222118042678992822e+00 1.394880667650029160e-01 -9.228304228437387792e+04 0.000000000000000000e+00
-3.015929232214797029e+00 -5.519691667779304950e-02 1.389148768216655450e+00 -9.221102423164085485e+04 0.000000000000000000e+00
-2.957506086662871958e+00 7.575061697283336226e-03 1.330099016349762131e+00 -9.167586861914953624e+04 0.000000000000000000e+00
-2.157638493765015930e+00 8.501423557537441944e-01 5.328306178399451198e-01 -9.082561414946214063e+04 0.000000000000000000e+00
-3.057882647384872588e+00 3.415507270008562579e-01 9.989550958631614463e-01 -9.035501973748192540e+04 0.000000000000000000e+00
-2.524919740837800131e+00 1.249264155797796594e+00 1.340768019512616482e-01 -8.939387283843477780e+04 0.000000000000000000e+00
-2.497836078068247812e+00 6.174383519591234437e-01 7.503125905335923385e-01 -8.934453028980495583e+04 0.000000000000000000e+00
-2.340181354460165508e+00 1.332158628532940758e+00 6.328396576638628535e-02 -8.885766631988745939e+04 0.000000000000000000e+00
-3.048452074156233316e+00 8.812373690559685002e-01 4.719818894468860160e-01 -8.880117288526191260e+04 0.000000000000000000e+00
-2.057107122881796979e+00 3.326760112844829864e-01 1.048925088593227750e+00 -8.849428950362167961e+04 0.000000000000000000e+00
-3.128193076073783718e+00 1.306833938457635291e+00 5.994377423542196492e-02 -8.727887109128774318e+04 0.000000000000000000e+00
-2.124900741615488808e+00 6.118450949633125191e-01 7.757166096552698953e-01 -8.634323265837403596e+04 0.000000000000000000e+00
-2.103243112366683043e+00 1.023277306440531387e+00 3.747672476709821843e-01 -8.619098077525844565e+04 0.000000000000000000e+00
-2.791401617634323706e+00 3.533229275250220902e-01 1.006008748094383787e+00 -8.522032246600257349e+04 0.000000000000000000e+00
-2.543852853806788605e+00 5.388671971104080916e-01 8.336771663268829347e-01 -8.486620600257690239e+04 0.000000000000000000e+00
-3.146251676434920430e+00 1.268947862660039672e+00 9.978969774133972237e-02 -8.474276190253868117e+04 0.000000000000000000e+00
-3.411996228030389933e+00 -1.613718834140708269e-01 1.492511873747285112e+00 -8.409567210753716063e+04 0.000000000000000000e+00
-2.812476001957437521e+00 1.106813695253959340e+00 2.714796361379142597e-01 -8.319486927284167905e+04 0.000000000000000000e+00
-3.424336373489005325e+00 3.302743554023115369e-01 1.008451176911854041e+00 -8.306961092538844969e+04 0.000000000000000000e+00
-2.815796799174210552e+00 1.347909885752690107e+00 4.155889805264817438e-02 -8.264941064854602155e+04 0.000000000000000000e+00
-3.188185651227642303e+00 5.634403963406479088e-01 7.889098753143680698e-01 -8.252528129030253331e+04 0.000000000000000000e+00
-2.937443293837585401e+00 -1.161300365758698439e-01 1.468883441171857207e+00 -8.222860698421244160e+04 0.000000000000000000e+00
-2.931095993381657827e+00 1.581314652274613819e-01 1.198418769391099925e+00 -8.218620952684353688e+04 0.000000000000000000e+00
-2.676517748913718187e+00 9.187883580325787447e-01 4.614936222432644564e-01 -8.214619854301415035e+04 0.000000000000000000e+00
