# CurlyM omega_L omega_m logL logPrior
-2.103356350634413285e+00 1.111871865799793246e+00 1.006727080913746519e+00 -3.644378243615354762e+01 0.000000000000000000e+00
-2.149943911606584823e+00 9.229527166193812748e-01 1.181266532592034846e+00 -3.644312496840959881e+01 0.000000000000000000e+00
-2.234476679576364866e+00 9.255335960159430941e-01 1.172507038285109493e+00 -3.644196267103446729e+01 0.000000000000000000e+00
-2.155293817037844839e+00 1.148835721373076879e+00 9.698184212299156837e-01 -3.644136090873745815e+01 0.000000000000000000e+00
-2.120500577612540738e+00 1.033274485706402457e+00 1.087701531599216676e+00 -3.643868660465630427e+01 0.000000000000000000e+00
-2.168112357040245630e+00 1.082671075004712602e+00 1.034553881183986501e+00 -3.643635741329803324e+01 0.000000000000000000e+00
-2.119291634424712356e+00 8.676592150915128920e-01 1.237834780970579862e+00 -3.643593365870440692e+01 0.000000000000000000e+00
-2.201344040167603655e+00 9.543786240577205593e-01 1.151705952063263316e+00 -3.643461512441567862e+01 0.000000000000000000e+00
-2.117538496233231093e+00 1.007641091491945584e+00 1.103377054470387364e+00 -3.643383098589091418e+01 0.000000000000000000e+00
-2.220467775724940918e+00 1.028819345384744066e+00 1.077934415889725495e+00 -3.643289396493538135e+01 0.000000000000000000e+00
-2.105702518035645454e+00 1.154572759881220323e+00 9.745206274528076529e-01 -3.643014872113436553e+01 0.000000000000000000e+00
-2.003470099998941212e+00 8.402150171481557184e-01 1.277765560007671830e+00 -3.642807460781309459e+01 0.000000000000000000e+00
-2.102432650833333749e+00 8.358547103208887608e-01 1.272963995586389840e+00 -3.642725589622086346e+01 0.000000000000000000e+00
-2.057237692455128997e+00 8.327741362480212128e-01 1.280180235102654107e+00 -3.642708784056910787e+01 0.000000000000000000e+00
-2.133507554458606403e+00 8.711753809977321739e-01 1.233084173698367758e+00 -3.642642008850712187e+01 0.000000000000000000e+00
-2.086354554498251357e+00 8.414741108722362251e-01 1.269908675807528864e+00 -3.642601452554811914e+01 0.000000000000000000e+00
-2.195938779989280665e+00 1.019091855875160935e+00 1.091192378576187672e+00 -3.642591275299005105e+01 0.000000000000000000e+00
-2.183248798765319520e+00 8.559868241594414950e-01 1.244798907150451051e+00 -3.642389823170672258e+01 0.000000000000000000e+00
-2.034383403628795328e+00 1.013290641915450818e+00 1.105808948219714205e+00 -3.642276898055265377e+01 0.000000000000000000e+00
-2.139644756519249569e+00 1.104141646269635402e+00 1.018002523293102035e+00 -3.642270584002655909e+01 0.000000000000000000e+00
-2.141524515801813244e+00 9.165004805391749887e-01 1.188328377281701931e+00 -3.642198081654328945e+01 0.000000000000000000e+00
-2.078577385960217239e+00 1.042819589946363701e+00 1.083792749154803614e+00 -3.642181030411941123e+01 0.000000000000000000e+00
-2.055669998491325590e+00 1.244796868508766252e+00 8.944143033455712599e-01 -3.642019236638957835e+01 0.000000000000000000e+00
-2.212434935126888380e+00 1.013396058172798542e+00 1.090571060555654004e+00 -3.641868992647949455e+01 0.000000000000000000e+00
-2.048929220097997383e+00 1.251204897975863206e+00 8.844463337069506936e-01 -3.641641729171201547e+01 0.000000000000000000e+00
-2.153616549626388377e+00 9.424430385419888534e-01 1.168930873968897499e+00 -3.641601556027485032e+01 0.000000000000000000e+00
-2.019576230643781667e+00 1.233394184210826250e+00 9.109006857303799665e-01 -3.641507079426994409e+01 0.000000000000000000e+00
-2.030675876865240426e+00 1.100008604232867837e+00 1.035782104547110949e+00 -3.641497351152448658e+01 0.000000000000000000e+00
-2.009904464871071994e+00 1.104224981105542236e+00 1.034308327113074855e+00 -3.641127332645590542e+01 0.000000000000000000e+00
-2.189419356345705836e+00 9.849495673829995468e-01 1.118887991392347958e+00 -3.641066252898291822e+01 0.000000000000000000e+00
-2.152952034553881955e+00 1.153060992835094778e+00 9.679643529332756513e-01 -3.640993015649541320e+01 0.000000000000000000e+00
-2.088449971208464984e+00 1.228578364077838492e+00 9.040381300183925051e-01 -3.640902480107745731e+01 0.000000000000000000e+00
-2.176423236288667962e+00 1.121304088219418293e+00 9.946143589855511724e-01 -3.640742471493143029e+01 0.000000000000000000e+00
-2.005626760872214920e+00 9.444998466477828591e-01 1.184039301223871465e+00 -3.640730206630980348e+01 0.000000000000000000e+00
-2.116995110409593650e+00 8.882319802855651591e-01 1.223733323009532858e+00 -3.640702912961913995e+01 0.000000000000000000e+00
-2.035687274520018519e+00 8.559913960174549974e-01 1.262209375339496065e+00 -3.640577369054040702e+01 0.000000000000000000e+00
-2.180699865895963985e+00 1.005414786842015351e+00 1.100251445380145077e+00 -3.640516590408122255e+01 0.000000000000000000e+00
-2.218787611946125615e+00 9.719862297631588488e-01 1.132404366591772904e+00 -3.640472048271042382e+01 0.000000000000000000e+00
-2.064321620537524549e+00 1.078554323038307450e+00 1.051859481331984592e+00 -3.640395977273617945e+01 0.000000000000000000e+00
-2.006514425564767556e+00 1.159336542140444237e+00 9.710336196734938863e-01 -3.640383835943639923e+01 0.000000000000000000e+00
-2.149930310402301536e+00 1.153225661539113212e+00 9.684873671057848687e-01 -3.640189540068811169e+01 0.000000000000000000e+00
-2.233025101359318754e+00 9.731199364813040154e-01 1.127944661580311481e+00 -3.640183521993444771e+01 0.000000000000000000e+00
-2.185687986677002481e+00 1.097759418634148609e+00 1.014655980618522912e+00 -3.640119346189120364e+01 0.000000000000000000e+00
-2.149194686161038703e+00 8.657266086474310063e-01 1.237173033438558001e+00 -3.640094911592519367e+01 0.000000000000000000e+00
-2.070195211072736630e+00 1.208808389492034951e+00 9.206866412742489292e-01 -3.640002257514844786e+01 0.000000000000000000e+00
-2.041059793441672987e+00 1.206815578870755079e+00 9.333543343499839384e-01 -3.639984368128909153e+01 0.000000000000000000e+00
-2.018464322869008676e+00 9.365907644306401547e-01 1.189945499218486802e+00 -3.639971300442906710e+01 0.000000000000000000e+00
-2.171166290336758564e+00 8.635116160067812796e-01 1.237571489274555958e+00 -3.639959959966986247e+01 0.000000000000000000e+00
-2.154442873610648235e+00 8.591885968028755149e-01 1.245839243477749658e+00 -3.639879582320795492e+01 0.000000000000000000e+00
-2.042490125445103555e+00 1.130244770751218431e+00 9.949177653321207293e-01 -3.639878169624815740e+01 0.000000000000000000e+00
-2.020603986559168064e+00 8.584565098736410826e-01 1.257263100164948799e+00 -3.639818980801802439e+01 0.000000000000000000e+00
-2.099618974950448802e+00 1.117045914999861278e+00 1.011023893494129133e+00 -3.639787084767647940e+01 0.000000000000000000e+00
-2.138785882375891401e+00 1.146260584773268087e+00 9.728727139326399653e-01 -3.639755210427438925e+01 0.000000000000000000e+00
-2.099003254385298334e+00 8.428797708081079421e-01 1.266966869064872103e+00 -3.639683090062464288e+01 0.000000000000000000e+00
-2.011387062423743988e+00 8.434655065069194269e-01 1.273695184088624810e+00 -3.639674673593061272e+01 0.000000000000000000e+00
-2.128441020661957062e+00 8.687503168777118701e-01 1.240283236319046800e+00 -3.639605140513157977e+01 0.000000000000000000e+00
-2.004846015374436519e+00 9.688018863837115635e-01 1.161502554424957090e+00 -3.639581460639981714e+01 0.000000000000000000e+00
-2.134360512797136344e+00 9.266547249650972651e-01 1.179301530045437474e+00 -3.639557415505391447e+01 0.000000000000000000e+00
-2.209217811144098764e+00 9.510804333455621373e-01 1.153487603673365003e+00 -3.639483347507430011e+01 0.000000000000000000e+00
-2.131911007703919392e+00 1.167288714042584941e+00 9.545156737608341269e-01 -3.639453763881355286e+01 0.000000000000000000e+00
-2.076486855903956652e+00 1.035771578818639238e+00 1.090596055965889155e+00 -3.639324955669544437e+01 0.000000000000000000e+00
-2.078580012466028304e+00 8.430913846214725949e-01 1.266700248469077916e+00 -3.639275760418571082e+01 0.000000000000000000e+00
-2.225850479921993585e+00 9.235798527957125303e-01 1.175332295719480280e+00 -3.639211786901851298e+01 0.000000000000000000e+00
-2.198023160011697286e+00 1.081460708858939856e+00 1.029688882215064050e+00 -3.639142006157170073e+01 0.000000000000000000e+00
-2.198687694165228468e+00 1.064327656599466376e+00 1.044457340445209992e+00 -3.639104887333333949e+01 0.000000000000000000e+00
-2.057213219354419476e+00 1.150638611989889037e+00 9.747578301985093674e-01 -3.639069821810878835e+01 0.000000000000000000e+00
-2.224680097122581302e+00 9.170107482947682520e-01 1.181853897454408608e+00 -3.639025242609569233e+01 0.000000000000000000e+00
-2.112408115258209040e+00 1.037896584845305004e+00 1.084210129702626091e+00 -3.638968295466664671e+01 0.000000000000000000e+00
-2.051062588782575524e+00 1.063073524237411638e+00 1.067985924528100039e+00 -3.638915889597711129e+01 0.000000000000000000e+00
-2.217924488300780261e+00 9.445364359538418464e-01 1.155464770881146963e+00 -3.638720965226605841e+01 0.000000000000000000e+00
-2.225920522372753840e+00 9.196742175978812606e-01 1.179698956420994094e+00 -3.638632632658603683e+01 0.000000000000000000e+00
-2.180745337433285691e+00 1.068350984944688609e+00 1.041597667826149598e+00 -3.638534585401406929e+01 0.000000000000000000e+00
-2.193313755326249836e+00 1.070324935563187863e+00 1.042176345078226429e+00 -3.638470523932875977e+01 0.000000000000000000e+00
-2.061375382590991290e+00 1.166222406265008393e+00 9.600752598663747639e-01 -3.638359096599378262e+01 0.000000000000000000e+00
-2.100356370886470092e+00 8.545040052094037275e-01 1.253047019711392096e+00 -3.637972001527294452e+01 0.000000000000000000e+00
-2.150054913683991931e+00 1.154434905123514321e+00 9.667702037837880846e-01 -3.637967522912682483e+01 0.000000000000000000e+00
-2.079541929045853887e+00 9.958259281271832908e-01 1.118243938625550049e+00 -3.637915906104796449e+01 0.000000000000000000e+00
-2.094489070372902884e+00 1.070696929581988366e+00 1.055479301140117565e+00 -3.637835320963764474e+01 0.000000000000000000e+00
-2.022958338852787641e+00 1.158942946474158076e+00 9.700162726071338559e-01 -3.637720362357458015e+01 0.000000000000000000e+00
-2.141491503839269228e+00 9.085669288876371263e-01 1.201850896941287106e+00 -3.637472768554263070e+01 0.000000000000000000e+00
-2.182673324298642914e+00 9.372478133501602748e-01 1.165011904541852550e+00 -3.637459641320946702e+01 0.000000000000000000e+00
-2.191670763559001589e+00 1.071411168150499638e+00 1.038366035971430845e+00 -3.637426017116255395e+01 0.000000000000000000e+00
-2.106833585529938713e+00 1.203712784898399946e+00 9.239568396738812028e-01 -3.637329799016226417e+01 0.000000000000000000e+00
-2.166985199432382547e+00 1.086139863853319287e+00 1.026102701571472320e+00 -3.637267338101116110e+01 0.000000000000000000e+00
-2.166673609604793160e+00 1.005336759065507124e+00 1.107982412994687582e+00 -3.637239414988800235e+01 0.000000000000000000e+00
-2.093802239257194664e+00 8.893118486234095066e-01 1.219418419006007115e+00 -3.637129662681935116e+01 0.000000000000000000e+00
-2.213906421043748463e+00 9.345521464562916991e-01 1.165397487458195380e+00 -3.637059369277516652e+01 0.000000000000000000e+00
-2.019213970803166891e+00 8.644675507577681550e-01 1.251565658721901730e+00 -3.636890930460730686e+01 0.000000000000000000e+00
-2.207228604739525757e+00 9.058771701350526451e-01 1.193568203726428800e+00 -3.636887498744473390e+01 0.000000000000000000e+00
-2.014731845470996152e+00 8.425481398708284386e-01 1.275123950710581600e+00 -3.636787161777930777e+01 0.000000000000000000e+00
-2.043951241315905332e+00 1.069486775345297014e+00 1.062758505376619311e+00 -3.636550269687382553e+01 0.000000000000000000e+00
-2.023718166004871755e+00 1.222206798916674497e+00 9.209024850860642042e-01 -3.636502301828112849e+01 0.000000000000000000e+00
-2.059850855929980185e+00 1.211061256775444850e+00 9.265118594702391741e-01 -3.636401711596794684e+01 0.000000000000000000e+00
-2.149248649347242246e+00 1.057930599475291444e+00 1.060466406629257508e+00 -3.636368706105184145e+01 0.000000000000000000e+00
-2.218882900768924138e+00 9.603096205423420351e-01 1.140606679815135971e+00 -3.636302814131743588e+01 0.000000000000000000e+00
-2.047616375496182251e+00 1.137355462414930241e+00 9.879458732027207590e-01 -3.636276352921546362e+01 0.000000000000000000e+00
-2.040089998489174938e+00 9.502140856183992623e-01 1.165786685090366426e+00 -3.636114869419987627e+01 0.000000000000000000e+00
-2.010699725803920757e+00 1.229179639006412472e+00 9.159975831696127724e-01 -3.636058076007990536e+01 0.000000000000000000e+00
-2.221800082841030921e+00 1.007931693010039709e+00 1.096182704924632878e+00 -3.635955561921151258e+01 0.000000000000000000e+00
-2.091788633666638031e+00 1.058796392420992660e+00 1.066983118655075780e+00 -3.635882365701129260e+01 0.000000000000000000e+00
-2.140662790163761375e+00 1.046449406777589575e+00 1.072456582099873934e+00 -3.635765656380794297e+01 0.000000000000000000e+00
-2.213703505146881412e+00 9.078528506089721395e-01 1.191589876469106857e+00 -3.635742926518991425e+01 0.000000000000000000e+00
-2.079335096040072273e+00 1.233474650113493221e+00 9.004631476744517915e-01 -3.635681886572799471e+01 0.000000000000000000e+00
-2.214313204367323706e+00 9.053597780334350364e-01 1.194327374330939273e+00 -3.635657082346666158e+01 0.000000000000000000e+00
-2.063538424796977910e+00 9.184238650197533715e-01 1.194167445667298599e+00 -3.635641662163946108e+01 0.000000000000000000e+00
-2.171635010836334256e+00 8.840971924239479085e-01 1.220631357898324332e+00 -3.635601822864847321e+01 0.000000000000000000e+00
-2.195431528215687322e+00 1.010584884263609151e+00 1.098989016744994718e+00 -3.635598101653135217e+01 0.000000000000000000e+00
-2.121205094918431122e+00 1.164613862478121709e+00 9.575235081539663629e-01 -3.635533307584521623e+01 0.000000000000000000e+00
-2.100902417856169713e+00 1.110571164304413605e+00 1.016875308920275556e+00 -3.635508592589476251e+01 0.000000000000000000e+00
-2.140501122767466402e+00 1.088254233503591628e+00 1.032788825574333824e+00 -3.635467794791824048e+01 0.000000000000000000e+00
-2.140460278672731143e+00 8.584882932331880934e-01 1.247782673362480610e+00 -3.635325787127774078e+01 0.000000000000000000e+00
-2.041509201569149390e+00 1.049086478692763613e+00 1.082167905918206552e+00 -3.635284530217428056e+01 0.000000000000000000e+00
-2.082965385815160442e+00 1.229387361497827014e+00 9.039031855790766734e-01 -3.635220521401188165e+01 0.000000000000000000e+00
-2.006410986714221689e+00 9.607462257539769457e-01 1.168709401759690625e+00 -3.635191007951939213e+01 0.000000000000000000e+00
-2.147061297366049892e+00 1.048301345435863174e+00 1.069843331573930856e+00 -3.635137216564911711e+01 0.000000000000000000e+00
-2.139991396251505140e+00 8.517011665308266144e-01 1.252780436969537670e+00 -3.635018753594787455e+01 0.000000000000000000e+00
-2.093926943652669515e+00 1.069213734415705108e+00 1.047603573124199050e+00 -3.634998554437922991e+01 0.000000000000000000e+00
-2.211923631455664729e+00 9.352871088251882847e-01 1.167536249243223745e+00 -3.634934996742001800e+01 0.000000000000000000e+00
-2.062894546429530074e+00 1.249221629921134946e+00 8.869564938583249791e-01 -3.634906459356688657e+01 0.000000000000000000e+00
-2.083221610571988958e+00 1.015121631546280545e+00 1.099632865460845821e+00 -3.634881807799441589e+01 0.000000000000000000e+00
-2.084051094794268977e+00 1.224072653771797192e+00 9.071482891415828531e-01 -3.634784414559529608e+01 0.000000000000000000e+00
-2.154948591761453702e+00 8.843311782409306598e-01 1.218713267820473733e+00 -3.634731316383152233e+01 0.000000000000000000e+00
-2.075669583200292490e+00 9.651478577979505369e-01 1.156733693208099378e+00 -3.634686957826652787e+01 0.000000000000000000e+00
-2.222194753127516798e+00 9.717699396077783547e-01 1.131418538988714584e+00 -3.634673967911441395e+01 0.000000000000000000e+00
-2.009758478479371391e+00 1.079146040899249481e+00 1.057719017346886226e+00 -3.634618125918023424e+01 0.000000000000000000e+00
-2.086269892745436838e+00 9.593764614611913766e-01 1.152539894198543857e+00 -3.634362225131487634e+01 0.000000000000000000e+00
-2.223529656261691301e+00 9.449211551279969035e-01 1.155599687482789850e+00 -3.634360862015412152e+01 0.000000000000000000e+00
-2.220596474661307607e+00 9.284275110388496843e-01 1.171755330488876590e+00 -3.634240555010114093e+01 0.000000000000000000e+00
-2.091719800827838149e+00 1.205756974461273945e+00 9.265439634741777786e-01 -3.634096762578207773e+01 0.000000000000000000e+00
-2.064025354809134516e+00 1.238378715886094161e+00 8.953832519547848534e-01 -3.634089625555346714e+01 0.000000000000000000e+00
